date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T03:43:33-07:00,0,0.000000,0.000000
2016-10-26T03:43:38-07:00,13220,2643.881332,2643.881545
2016-10-26T03:43:43-07:00,27689,2768.838966,2893.802308
2016-10-26T03:43:48-07:00,42511,2834.024955,2964.399797
2016-10-26T03:43:53-07:00,57259,2862.918338,2949.599755
2016-10-26T03:43:58-07:00,72496,2899.814125,3047.398851
2016-10-26T03:44:03-07:00,87778,2925.912056,3056.403004
2016-10-26T03:44:08-07:00,102552,2930.037861,2954.792809
2016-10-26T03:44:13-07:00,117373,2934.307462,2964.194817
2016-10-26T03:44:18-07:00,132144,2936.519922,2954.219823
2016-10-26T03:44:23-07:00,147554,2951.065831,3081.978708
2016-10-26T03:44:28-07:00,162597,2956.296830,3008.607189
2016-10-26T03:44:33-07:00,177768,2962.792416,3034.245231
2016-10-26T03:44:33-07:00,177769,2962.808120,3034.433399
