date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T00:55:17-07:00,0,0.000000,0.000000
2016-08-27T00:55:22-07:00,95,18.999236,18.999237
2016-08-27T00:55:27-07:00,212,21.199592,23.400039
2016-08-27T00:55:32-07:00,358,23.866328,29.199882
2016-08-27T00:55:37-07:00,506,25.299727,29.599982
2016-08-27T00:55:42-07:00,638,25.519795,26.400079
2016-08-27T00:55:47-07:00,767,25.566488,25.799954
2016-08-27T00:55:52-07:00,918,26.228413,30.199989
2016-08-27T00:55:57-07:00,1073,26.824873,31.000137
2016-08-27T00:56:02-07:00,1220,27.111026,29.400282
2016-08-27T00:56:07-07:00,1367,27.339895,29.399707
2016-08-27T00:56:12-07:00,1507,27.399923,28.000206
2016-08-27T00:56:17-07:00,1660,27.666604,30.600119
2016-08-27T00:56:17-07:00,1661,27.674706,53.855804
