date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T02:56:27-08:00,0,0.000000,0.000000
2016-12-02T02:56:32-08:00,16248,3249.469867,3249.469976
2016-12-02T02:56:37-08:00,32504,3250.324189,3251.178539
2016-12-02T02:56:42-08:00,48803,3253.488115,3259.816148
2016-12-02T02:56:47-08:00,65091,3254.509939,3257.575429
2016-12-02T02:56:52-08:00,81409,3256.334669,3263.633754
2016-12-02T02:56:57-08:00,97669,3255.605267,3251.958275
2016-12-02T02:57:02-08:00,113937,3255.320545,3253.612189
2016-12-02T02:57:07-08:00,130207,3255.154945,3253.995741
2016-12-02T02:57:12-08:00,146539,3256.405392,3266.409057
2016-12-02T02:57:17-08:00,162869,3257.366471,3266.016268
2016-12-02T02:57:22-08:00,179159,3257.421975,3257.977016
2016-12-02T02:57:27-08:00,195464,3257.724160,3261.048260
2016-12-02T02:57:27-08:00,195465,3257.734432,8490.622108
