date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-26T00:50:54-07:00,0,0,0.000000,0.000000
2016-10-26T00:50:55-07:00,0,0,0.000000,0.000000
2016-10-26T00:50:56-07:00,0,0,0.000000,0.000000
2016-10-26T00:50:57-07:00,1000,1022787,0.340792,1.024549
2016-10-26T00:50:58-07:00,2000,2041607,0.510337,1.019533
2016-10-26T00:50:59-07:00,2000,2041607,0.408281,0.000000
2016-10-26T00:51:00-07:00,3000,3048832,0.508096,1.007221
2016-10-26T00:51:01-07:00,3000,3048832,0.435517,0.000000
2016-10-26T00:51:02-07:00,4000,4065978,0.508220,1.017201
2016-10-26T00:51:03-07:00,4000,4065978,0.451747,0.000000
2016-10-26T00:51:04-07:00,4000,4065978,0.406575,0.000000
2016-10-26T00:51:05-07:00,4000,4065978,0.369617,0.000000
2016-10-26T00:51:06-07:00,4000,4065978,0.338817,0.000000
2016-10-26T00:51:07-07:00,5000,5080124,0.390765,1.014224
2016-10-26T00:51:08-07:00,5000,5080124,0.362854,0.000000
2016-10-26T00:51:09-07:00,6000,6100702,0.406701,1.020582
2016-10-26T00:51:10-07:00,7000,7120523,0.445019,1.019783
2016-10-26T00:51:11-07:00,7000,7120523,0.418842,0.000000
2016-10-26T00:51:12-07:00,8000,8131173,0.451719,1.010649
2016-10-26T00:51:13-07:00,8000,8131173,0.427898,0.000000
2016-10-26T00:51:14-07:00,8000,8131173,0.406549,0.000000
2016-10-26T00:51:15-07:00,9000,9149804,0.435694,1.018587
2016-10-26T00:51:16-07:00,9000,9149804,0.415891,0.000000
2016-10-26T00:51:17-07:00,9000,9149804,0.397809,0.000000
2016-10-26T00:51:18-07:00,9000,9149804,0.381234,0.000000
2016-10-26T00:51:19-07:00,9000,9149804,0.365986,0.000000
2016-10-26T00:51:20-07:00,9000,9149804,0.351909,0.000000
2016-10-26T00:51:21-07:00,10000,10167406,0.376564,1.017593
2016-10-26T00:51:22-07:00,11000,11182239,0.399358,1.014815
2016-10-26T00:51:23-07:00,11000,11182239,0.385588,0.000000
2016-10-26T00:51:24-07:00,12000,12199594,0.406647,1.017390
2016-10-26T00:51:25-07:00,13000,13210416,0.426136,1.010777
2016-10-26T00:51:26-07:00,13000,13210416,0.412819,0.000000
2016-10-26T00:51:27-07:00,14000,14218243,0.430849,1.007808
2016-10-26T00:51:28-07:00,14000,14218243,0.418178,0.000000
2016-10-26T00:51:29-07:00,14000,14218243,0.406230,0.000000
2016-10-26T00:51:30-07:00,14000,14218243,0.394945,0.000000
2016-10-26T00:51:31-07:00,14000,14218243,0.384271,0.000000
2016-10-26T00:51:32-07:00,14000,14218243,0.374159,0.000000
2016-10-26T00:51:33-07:00,14000,14218243,0.364566,0.000000
2016-10-26T00:51:34-07:00,15000,15232383,0.380805,1.014165
2016-10-26T00:51:35-07:00,15000,15232383,0.371517,0.000000
2016-10-26T00:51:36-07:00,16000,16235170,0.386547,1.002792
2016-10-26T00:51:37-07:00,17000,17246258,0.401071,1.011070
2016-10-26T00:51:38-07:00,17000,17246258,0.391956,0.000000
2016-10-26T00:51:39-07:00,18000,18250833,0.405570,1.004619
2016-10-26T00:51:40-07:00,19000,19253675,0.418554,1.002836
2016-10-26T00:51:41-07:00,19000,19253675,0.409648,0.000000
2016-10-26T00:51:42-07:00,19000,19253675,0.401114,0.000000
2016-10-26T00:51:43-07:00,19000,19253675,0.392928,0.000000
2016-10-26T00:51:44-07:00,19000,19253675,0.385070,0.000000
2016-10-26T00:51:45-07:00,19000,19253675,0.377519,0.000000
2016-10-26T00:51:46-07:00,19000,19253675,0.370259,0.000000
2016-10-26T00:51:47-07:00,19000,19253675,0.363273,0.000000
2016-10-26T00:51:48-07:00,20000,20262967,0.375236,1.009289
2016-10-26T00:51:49-07:00,21000,21274111,0.386799,1.011261
2016-10-26T00:51:50-07:00,21000,21274111,0.379892,0.000000
2016-10-26T00:51:51-07:00,22000,22292285,0.391089,1.018134
2016-10-26T00:51:52-07:00,23000,23315047,0.401980,1.022765
2016-10-26T00:51:53-07:00,23000,23315047,0.395167,0.000000
2016-10-26T00:51:54-07:00,24000,24329327,0.405486,1.014340
2016-10-26T00:51:55-07:00,24000,24329327,0.398838,0.000000
2016-10-26T00:51:56-07:00,24000,24329327,0.392405,0.000000
2016-10-26T00:51:57-07:00,24000,24329327,0.386177,0.000000
2016-10-26T00:51:58-07:00,24000,24329327,0.380143,0.000000
2016-10-26T00:51:59-07:00,24000,24329327,0.374295,0.000000
2016-10-26T00:52:00-07:00,25000,25346473,0.384035,1.017218
2016-10-26T00:52:01-07:00,25000,25346473,0.378303,0.000000
2016-10-26T00:52:02-07:00,26000,26366625,0.387742,1.020140
2016-10-26T00:52:03-07:00,27000,27378185,0.396783,1.011562
2016-10-26T00:52:04-07:00,27000,27378185,0.391114,0.000000
2016-10-26T00:52:05-07:00,28000,28392653,0.399894,1.014456
2016-10-26T00:52:06-07:00,28000,28392653,0.394340,0.000000
2016-10-26T00:52:07-07:00,29000,29408390,0.402852,1.015727
2016-10-26T00:52:08-07:00,29000,29408390,0.397408,0.000000
2016-10-26T00:52:09-07:00,29000,29408390,0.392109,0.000000
2016-10-26T00:52:10-07:00,29000,29408390,0.386950,0.000000
2016-10-26T00:52:11-07:00,29000,29408390,0.381925,0.000000
2016-10-26T00:52:12-07:00,29000,29408390,0.377028,0.000000
2016-10-26T00:52:13-07:00,29000,29408390,0.372256,0.000000
2016-10-26T00:52:14-07:00,30000,30419006,0.380235,1.010694
2016-10-26T00:52:15-07:00,31000,31415095,0.387838,0.996082
2016-10-26T00:52:16-07:00,32000,32420164,0.395366,1.005074
2016-10-26T00:52:17-07:00,32000,32420164,0.390602,0.000000
2016-10-26T00:52:18-07:00,33000,33430060,0.397975,1.009941
2016-10-26T00:52:19-07:00,33000,33430060,0.393293,0.000000
2016-10-26T00:52:20-07:00,34000,34441547,0.400481,1.011484
2016-10-26T00:52:21-07:00,34000,34441547,0.395878,0.000000
2016-10-26T00:52:22-07:00,34000,34441547,0.391379,0.000000
2016-10-26T00:52:23-07:00,34000,34441547,0.386982,0.000000
2016-10-26T00:52:24-07:00,34000,34441547,0.382682,0.000000
2016-10-26T00:52:25-07:00,34000,34441547,0.378477,0.000000
2016-10-26T00:52:26-07:00,34000,34441547,0.374362,0.000000
2016-10-26T00:52:27-07:00,35000,35456989,0.381256,1.015461
2016-10-26T00:52:28-07:00,36000,36464235,0.387915,1.007260
2016-10-26T00:52:29-07:00,36000,36464235,0.383832,0.000000
2016-10-26T00:52:30-07:00,37000,37474099,0.390353,1.009842
