date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T03:58:44-08:00,0,0.000000,0.000000
2017-02-03T03:58:49-08:00,31,6.199506,6.199506
2017-02-03T03:58:54-08:00,61,6.099823,6.000130
2017-02-03T03:58:59-08:00,92,6.133205,6.199970
2017-02-03T03:59:04-08:00,122,6.099897,5.999973
2017-02-03T03:59:09-08:00,153,6.119909,6.199958
2017-02-03T03:59:14-08:00,185,6.166590,6.399999
2017-02-03T03:59:19-08:00,216,6.171364,6.200005
2017-02-03T03:59:24-08:00,247,6.174947,6.200029
2017-02-03T03:59:29-08:00,277,6.155507,5.999988
2017-02-03T03:59:34-08:00,309,6.179957,6.400005
2017-02-03T03:59:39-08:00,340,6.181779,6.199999
2017-02-03T03:59:44-08:00,371,6.183305,6.200101
2017-02-03T03:59:44-08:00,372,6.192504,13.820278
