date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-29T02:19:21-07:00,0,0.000000,0.000000
2017-04-29T02:19:26-07:00,159,31.798386,31.798387
2017-04-29T02:19:31-07:00,309,30.899399,30.000356
2017-04-29T02:19:36-07:00,478,31.866187,33.799789
2017-04-29T02:19:41-07:00,634,31.699544,31.199615
2017-04-29T02:19:46-07:00,802,32.079685,33.600284
2017-04-29T02:19:51-07:00,984,32.799812,36.400536
2017-04-29T02:19:56-07:00,1147,32.771196,32.599497
2017-04-29T02:20:01-07:00,1330,33.249765,36.599755
2017-04-29T02:20:06-07:00,1514,33.644224,36.799908
2017-04-29T02:20:11-07:00,1681,33.619857,33.400549
2017-04-29T02:20:16-07:00,1844,33.527084,32.599371
2017-04-29T02:20:21-07:00,2012,33.533255,33.601131
2017-04-29T02:20:21-07:00,2013,33.540415,58.803841
