date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T03:05:53-07:00,0,0.000000,0.000000
2017-03-15T03:05:58-07:00,28,5.599562,5.599562
2017-03-15T03:06:03-07:00,58,5.799784,6.000023
2017-03-15T03:06:08-07:00,88,5.866486,5.999891
2017-03-15T03:06:13-07:00,118,5.899898,6.000142
2017-03-15T03:06:18-07:00,147,5.879902,5.799917
2017-03-15T03:06:23-07:00,177,5.899921,6.000016
2017-03-15T03:06:28-07:00,207,5.914216,5.999992
2017-03-15T03:06:33-07:00,237,5.924950,6.000089
2017-03-15T03:06:38-07:00,267,5.933285,5.999967
2017-03-15T03:06:43-07:00,297,5.939942,5.999848
2017-03-15T03:06:48-07:00,326,5.927232,5.800129
2017-03-15T03:06:53-07:00,356,5.933308,6.000147
2017-03-15T03:06:53-07:00,357,5.942576,13.387330
