date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-22T09:01:30-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:31-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:32-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:33-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:34-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:35-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:36-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:37-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:38-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:39-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:40-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:41-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:42-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:43-08:00,0,0,0.000000,0.000000
2016-01-22T09:01:44-08:00,1000,1022787,0.073049,1.021826
2016-01-22T09:01:45-08:00,1000,1022787,0.068162,0.000000
2016-01-22T09:01:46-08:00,3000,3048832,0.190546,2.035827
2016-01-22T09:01:47-08:00,4000,4065978,0.239168,1.017135
2016-01-22T09:01:48-08:00,5000,5080124,0.282220,1.014124
2016-01-22T09:01:49-08:00,6000,6100702,0.321081,1.020628
2016-01-22T09:01:50-08:00,7000,7120523,0.356017,1.019838
2016-01-22T09:01:51-08:00,7000,7120523,0.339064,0.000000
2016-01-22T09:01:52-08:00,8000,8131173,0.369227,0.989242
2016-01-22T09:01:53-08:00,9000,9152402,0.397922,1.043804
2016-01-22T09:01:54-08:00,10000,10170004,0.423741,1.017593
2016-01-22T09:01:55-08:00,11000,11184837,0.447385,1.014907
2016-01-22T09:01:56-08:00,12000,12202192,0.469306,1.017278
2016-01-22T09:01:57-08:00,12000,12202192,0.451895,0.000000
2016-01-22T09:01:58-08:00,12000,12202192,0.435785,0.000000
2016-01-22T09:01:59-08:00,14000,14228189,0.490619,2.025901
2016-01-22T09:02:00-08:00,14000,14228189,0.474265,0.000000
2016-01-22T09:02:01-08:00,15000,15242329,0.491680,1.014159
2016-01-22T09:02:02-08:00,16000,16245116,0.507652,1.002801
2016-01-22T09:02:03-08:00,16000,16245116,0.492262,0.000000
2016-01-22T09:02:04-08:00,16000,16245116,0.477791,0.000000
2016-01-22T09:02:05-08:00,18000,18260779,0.521730,2.015674
2016-01-22T09:02:06-08:00,18000,18260779,0.507237,0.000000
2016-01-22T09:02:07-08:00,19000,19263621,0.520630,1.002777
2016-01-22T09:02:08-08:00,19000,19263621,0.506908,0.000000
2016-01-22T09:02:09-08:00,20000,20272913,0.519812,1.011069
2016-01-22T09:02:10-08:00,21000,21263572,0.531583,0.990626
2016-01-22T09:02:11-08:00,21000,21263572,0.518616,0.000000
2016-01-22T09:02:12-08:00,22000,22281746,0.530511,1.018228
2016-01-22T09:02:13-08:00,23000,23304508,0.541958,1.022749
2016-01-22T09:02:14-08:00,23000,23304508,0.529621,0.000000
2016-01-22T09:02:15-08:00,23000,23304508,0.517873,0.000000
2016-01-22T09:02:16-08:00,24000,24318788,0.528663,1.014186
2016-01-22T09:02:17-08:00,25000,25338969,0.539121,1.020120
2016-01-22T09:02:18-08:00,26000,26359121,0.549142,1.020170
2016-01-22T09:02:19-08:00,26000,26359121,0.537917,0.000000
2016-01-22T09:02:20-08:00,26000,26359121,0.526986,0.000000
2016-01-22T09:02:21-08:00,27000,27370681,0.536675,1.030273
2016-01-22T09:02:22-08:00,28000,28385149,0.545863,1.014406
2016-01-22T09:02:23-08:00,28000,28385149,0.535563,0.000000
2016-01-22T09:02:24-08:00,29000,29400886,0.544451,1.015273
2016-01-22T09:02:25-08:00,29000,29400886,0.534558,0.000000
2016-01-22T09:02:26-08:00,30000,30411502,0.543058,1.010528
2016-01-22T09:02:27-08:00,31000,31420769,0.551236,1.009234
2016-01-22T09:02:28-08:00,31000,31420769,0.541733,0.000000
2016-01-22T09:02:29-08:00,32000,32425838,0.549585,1.005049
2016-01-22T09:02:30-08:00,32000,32425838,0.540411,0.000000
2016-01-22T09:02:31-08:00,32000,32425838,0.531567,0.000000
2016-01-22T09:02:32-08:00,33000,33435734,0.539282,1.009853
2016-01-22T09:02:33-08:00,34000,34447221,0.546777,1.011447
2016-01-22T09:02:34-08:00,35000,35462663,0.554099,1.015416
2016-01-22T09:02:35-08:00,35000,35462663,0.545561,0.000000
2016-01-22T09:02:36-08:00,35000,35462663,0.537309,0.000000
2016-01-22T09:02:37-08:00,36000,36469909,0.544323,1.007185
2016-01-22T09:02:38-08:00,37000,37479442,0.551164,1.009516
2016-01-22T09:02:39-08:00,37000,37479442,0.543176,0.000000
2016-01-22T09:02:40-08:00,38000,38489396,0.549845,1.010050
2016-01-22T09:02:41-08:00,38000,38489396,0.542087,0.000000
2016-01-22T09:02:42-08:00,38000,38489396,0.534393,0.000000
2016-01-22T09:02:43-08:00,39000,39503663,0.541142,1.039158
2016-01-22T09:02:44-08:00,40000,40519332,0.547555,1.015634
2016-01-22T09:02:45-08:00,40000,40519332,0.540254,0.000000
2016-01-22T09:02:46-08:00,41000,41534101,0.546485,1.012996
2016-01-22T09:02:47-08:00,41000,41534101,0.539401,0.000000
2016-01-22T09:02:48-08:00,42000,42546538,0.545465,1.012339
2016-01-22T09:02:49-08:00,42000,42546538,0.538560,0.000000
2016-01-22T09:02:50-08:00,43000,43556701,0.544455,1.010183
2016-01-22T09:02:51-08:00,43000,43556701,0.537722,0.000000
2016-01-22T09:02:52-08:00,44000,44561391,0.543429,1.006495
2016-01-22T09:02:53-08:00,45000,45585861,0.549224,1.024387
2016-01-22T09:02:54-08:00,45000,45585861,0.542685,0.000000
2016-01-22T09:02:55-08:00,46000,46603663,0.548275,1.017833
2016-01-22T09:02:56-08:00,46000,46603663,0.541897,0.000000
2016-01-22T09:02:57-08:00,46000,46603663,0.535671,0.000000
2016-01-22T09:02:58-08:00,47000,47619697,0.541021,0.998287
2016-01-22T09:02:59-08:00,48000,48626765,0.546365,1.025186
2016-01-22T09:03:00-08:00,48000,48626765,0.540294,0.000000
2016-01-22T09:03:01-08:00,49000,49638643,0.545476,1.011805
2016-01-22T09:03:02-08:00,49000,49638643,0.539537,0.000000
2016-01-22T09:03:03-08:00,49000,49638643,0.533746,0.000000
2016-01-22T09:03:04-08:00,50000,50651313,0.538841,1.012649
2016-01-22T09:03:05-08:00,51000,51667688,0.543867,1.016378
2016-01-22T09:03:06-08:00,52000,52683149,0.548780,1.015473
2016-01-22T09:03:07-08:00,52000,52683149,0.543113,0.000000
2016-01-22T09:03:08-08:00,53000,53698301,0.547929,1.015114
2016-01-22T09:03:09-08:00,53000,53698301,0.542404,0.000000
2016-01-22T09:03:10-08:00,54000,54710051,0.547098,1.011759
2016-01-22T09:03:11-08:00,55000,55719841,0.551678,1.009566
2016-01-22T09:03:12-08:00,55000,55719841,0.546270,0.000000
2016-01-22T09:03:13-08:00,55000,55719841,0.540958,0.000000
2016-01-22T09:03:14-08:00,56000,56731850,0.545496,1.013781
2016-01-22T09:03:15-08:00,56000,56731850,0.540301,0.000000
2016-01-22T09:03:16-08:00,57000,57743867,0.544751,1.011968
2016-01-22T09:03:17-08:00,58000,58756662,0.549125,1.012793
2016-01-22T09:03:18-08:00,58000,58756662,0.544032,0.000000
2016-01-22T09:03:19-08:00,58000,58756662,0.539044,0.000000
