date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T02:50:42-08:00,0,0.000000,0.000000
2017-01-27T02:50:47-08:00,16599,3319.530190,3319.530289
2017-01-27T02:50:52-08:00,32779,3277.731249,3235.929817
2017-01-27T02:50:57-08:00,48877,3258.428910,3219.819610
2017-01-27T02:51:02-08:00,64969,3248.405542,3218.335693
2017-01-27T02:51:07-08:00,81092,3243.625275,3224.504509
2017-01-27T02:51:12-08:00,97222,3240.701236,3226.080429
2017-01-27T02:51:17-08:00,113323,3237.776064,3220.224723
2017-01-27T02:51:22-08:00,129401,3235.005058,3215.607829
2017-01-27T02:51:27-08:00,145514,3233.630220,3222.631343
2017-01-27T02:51:32-08:00,161635,3232.686074,3224.188752
2017-01-27T02:51:37-08:00,177759,3231.967170,3224.778142
2017-01-27T02:51:42-08:00,193887,3231.436447,3225.598473
