date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T02:49:42-08:00,0,0.000000,0.000000
2017-01-27T02:49:47-08:00,306,61.194555,61.194557
2017-01-27T02:49:52-08:00,612,61.196753,61.198951
2017-01-27T02:49:57-08:00,918,61.197507,61.199015
2017-01-27T02:50:02-08:00,1222,61.098966,60.803315
2017-01-27T02:50:07-08:00,1537,61.478955,62.998912
2017-01-27T02:50:12-08:00,1907,63.565565,73.998597
2017-01-27T02:50:17-08:00,2171,62.027489,52.799039
2017-01-27T02:50:22-08:00,2472,61.799591,60.204166
2017-01-27T02:50:27-08:00,2780,61.777210,61.598165
2017-01-27T02:50:32-08:00,3095,61.899439,62.999502
2017-01-27T02:50:37-08:00,3475,63.181126,75.997734
2017-01-27T02:50:42-08:00,3790,63.166413,63.004559
2017-01-27T02:50:42-08:00,3791,63.179095,264.223131
