date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T04:10:06-08:00,0,0.000000,0.000000
2016-12-01T04:10:11-08:00,686,137.190909,137.190914
2016-12-01T04:10:16-08:00,1401,140.095266,142.999811
2016-12-01T04:10:21-08:00,2147,143.129921,149.199413
2016-12-01T04:10:26-08:00,2896,144.797580,149.800701
2016-12-01T04:10:31-08:00,3644,145.758205,149.600785
2016-12-01T04:10:36-08:00,4390,146.331665,149.198984
2016-12-01T04:10:41-08:00,5137,146.770028,149.400236
2016-12-01T04:10:46-08:00,5885,147.123768,149.599974
2016-12-01T04:10:51-08:00,6628,147.287790,148.599975
2016-12-01T04:10:56-08:00,7371,147.419068,148.600588
2016-12-01T04:11:01-08:00,8113,147.508197,148.399484
2016-12-01T04:11:06-08:00,8854,147.566043,148.202368
2016-12-01T04:11:06-08:00,8855,147.580111,946.361194
