date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-03T02:51:44-07:00,0,0.000000,0.000000
2016-11-03T02:51:49-07:00,285,56.989988,56.989991
2016-11-03T02:51:54-07:00,539,53.898046,50.805242
2016-11-03T02:51:59-07:00,871,58.065502,66.400819
2016-11-03T02:52:04-07:00,1131,56.549134,51.999945
2016-11-03T02:52:09-07:00,1420,56.799371,57.800340
2016-11-03T02:52:14-07:00,1722,57.399459,60.399927
2016-11-03T02:52:19-07:00,1987,56.770993,53.000153
2016-11-03T02:52:24-07:00,2316,57.899573,65.799651
2016-11-03T02:52:29-07:00,2589,57.533045,54.600758
2016-11-03T02:52:34-07:00,2881,57.619698,58.399574
2016-11-03T02:52:39-07:00,3181,57.836089,60.000009
2016-11-03T02:52:44-07:00,3443,57.383203,52.401305
2016-11-03T02:52:44-07:00,3444,57.395060,198.921764
