date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-03T02:52:45-07:00,0,0.000000,0.000000
2016-11-03T02:52:50-07:00,13903,2780.470215,2780.470339
2016-11-03T02:52:55-07:00,27855,2785.433228,2790.396466
2016-11-03T02:53:00-07:00,41805,2786.966409,2790.032882
2016-11-03T02:53:05-07:00,55720,2785.975877,2783.004238
2016-11-03T02:53:10-07:00,69645,2785.774747,2784.970231
2016-11-03T02:53:15-07:00,83608,2786.913241,2792.605771
2016-11-03T02:53:20-07:00,97471,2784.868628,2772.600862
2016-11-03T02:53:25-07:00,111364,2784.087896,2778.622693
2016-11-03T02:53:30-07:00,125280,2783.984755,2783.159637
2016-11-03T02:53:35-07:00,139227,2784.528611,2789.423385
2016-11-03T02:53:40-07:00,153178,2785.042577,2790.182218
2016-11-03T02:53:45-07:00,167056,2784.254332,2775.583649
