date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-01T04:05:28-07:00,0,0.000000,0.000000
2016-11-01T04:05:33-07:00,8324,1664.693529,1664.693622
2016-11-01T04:05:38-07:00,16954,1695.345233,1725.998877
2016-11-01T04:05:43-07:00,25713,1714.166633,1751.810883
2016-11-01T04:05:48-07:00,34378,1718.872447,1732.990082
2016-11-01T04:05:53-07:00,43036,1721.418568,1731.603236
2016-11-01T04:05:58-07:00,51765,1725.480416,1745.789789
2016-11-01T04:06:03-07:00,60332,1723.758258,1713.425041
2016-11-01T04:06:08-07:00,69070,1726.737067,1747.588760
2016-11-01T04:06:13-07:00,77792,1728.698291,1744.388088
2016-11-01T04:06:18-07:00,86567,1731.328178,1754.997301
2016-11-01T04:06:23-07:00,95331,1733.281257,1752.812316
2016-11-01T04:06:28-07:00,104085,1734.742339,1750.814468
2016-11-01T04:06:28-07:00,104086,1734.753237,5012.254963
