date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T01:16:37-07:00,0,0.000000,0.000000
2016-08-18T01:16:42-07:00,73,14.599122,14.599122
2016-08-18T01:16:47-07:00,151,15.099573,15.600056
2016-08-18T01:16:52-07:00,228,15.199719,15.400018
2016-08-18T01:16:57-07:00,303,15.149767,14.999909
2016-08-18T01:17:02-07:00,381,15.239807,15.599971
2016-08-18T01:17:07-07:00,459,15.299836,15.599987
2016-08-18T01:17:12-07:00,533,15.228428,14.799975
2016-08-18T01:17:17-07:00,610,15.249873,15.399985
2016-08-18T01:17:22-07:00,688,15.288778,15.600023
2016-08-18T01:17:27-07:00,766,15.319896,15.599963
2016-08-18T01:17:32-07:00,843,15.327178,15.399993
2016-08-18T01:17:37-07:00,922,15.366603,15.800295
2016-08-18T01:17:37-07:00,923,15.356110,9.423168
