date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T10:59:54-08:00,0,0.000000,0.000000
2017-01-10T10:59:59-08:00,549,109.789856,109.789860
2017-01-10T11:00:04-08:00,1183,118.293247,126.797238
2017-01-10T11:00:09-08:00,1713,114.197204,106.004316
2017-01-10T11:00:14-08:00,2383,119.147051,133.996580
2017-01-10T11:00:19-08:00,3051,122.037195,133.597870
2017-01-10T11:00:24-08:00,3666,122.197345,122.998104
2017-01-10T11:00:29-08:00,4288,122.513003,124.407100
2017-01-10T11:00:34-08:00,4942,123.548661,130.798245
2017-01-10T11:00:39-08:00,5636,125.242925,138.796877
2017-01-10T11:00:44-08:00,6299,125.979239,132.606465
2017-01-10T11:00:49-08:00,6897,125.399231,119.599157
2017-01-10T11:00:54-08:00,7551,125.849598,130.803819
2017-01-10T11:00:54-08:00,7552,125.864930,1571.188180
