date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-25T02:41:41-07:00,0,0,0.000000,0.000000
2016-08-25T02:41:42-07:00,2000,2041607,2.038603,2.038610
2016-08-25T02:41:43-07:00,5000,5080124,2.538195,3.038525
2016-08-25T02:41:44-07:00,10000,10167406,3.378540,5.047222
2016-08-25T02:41:45-07:00,14000,14222620,3.554257,4.087235
2016-08-25T02:41:46-07:00,18000,18255210,3.649940,4.032846
2016-08-25T02:41:47-07:00,21000,21278488,3.545086,3.021044
2016-08-25T02:41:48-07:00,24000,24333704,3.475160,3.055418
2016-08-25T02:41:49-07:00,27000,27382562,3.422152,3.050749
2016-08-25T02:41:50-07:00,31000,31419472,3.490436,4.036809
2016-08-25T02:41:51-07:00,34000,34445924,3.444050,3.026496
2016-08-25T02:41:52-07:00,38000,38488430,3.497617,4.031970
2016-08-25T02:41:53-07:00,41000,41533135,3.460647,3.052754
2016-08-25T02:41:54-07:00,44000,44560425,3.427308,3.027197
2016-08-25T02:41:55-07:00,48000,48631371,3.473282,4.071027
2016-08-25T02:41:56-07:00,51000,51674037,3.444582,3.042728
2016-08-25T02:41:57-07:00,54000,54708770,3.418969,3.034735
2016-08-25T02:41:58-07:00,58000,58760093,3.456163,4.051330
2016-08-25T02:41:59-07:00,61000,61804556,3.433283,3.044303
2016-08-25T02:42:00-07:00,64000,64845237,3.411970,3.029695
2016-08-25T02:42:01-07:00,67000,67895351,3.394503,3.061320
2016-08-25T02:42:02-07:00,71000,71956431,3.426235,4.060883
2016-08-25T02:42:03-07:00,74000,75004771,3.409058,3.048316
2016-08-25T02:42:04-07:00,78000,79081659,3.436853,4.043361
2016-08-25T02:42:05-07:00,81000,82120310,3.421448,3.064025
2016-08-25T02:42:06-07:00,84000,85128368,3.404927,3.008364
2016-08-25T02:42:07-07:00,88000,89182465,3.429881,4.053704
2016-08-25T02:42:08-07:00,91000,92227590,3.415636,3.045220
2016-08-25T02:42:09-07:00,95000,96280689,3.438409,4.053359
2016-08-25T02:42:10-07:00,99000,100332641,3.459565,4.051967
2016-08-25T02:42:11-07:00,102000,103374136,3.445630,3.041502
2016-08-25T02:42:12-07:00,105000,106419957,3.432730,3.045717
2016-08-25T02:42:13-07:00,109000,110472799,3.452106,4.052784
2016-08-25T02:42:14-07:00,112000,113518682,3.439797,3.045886
2016-08-25T02:42:15-07:00,116000,117586319,3.458261,4.067610
2016-08-25T02:42:16-07:00,119000,120621436,3.446179,3.035324
2016-08-25T02:42:17-07:00,123000,124681470,3.463224,4.059784
2016-08-25T02:42:18-07:00,126000,127716267,3.451643,3.034728
2016-08-25T02:42:19-07:00,130000,131789774,3.468008,4.073553
2016-08-25T02:42:20-07:00,133000,134834512,3.457160,3.044896
2016-08-25T02:42:21-07:00,137000,138898390,3.472326,4.063797
2016-08-25T02:42:22-07:00,140000,141947256,3.461994,3.048732
2016-08-25T02:42:23-07:00,144000,145984918,3.475701,4.037696
2016-08-25T02:42:24-07:00,147000,149025570,3.465585,3.040713
2016-08-25T02:42:25-07:00,151000,153084085,3.479062,4.058572
2016-08-25T02:42:26-07:00,155000,157156396,3.492248,4.072513
2016-08-25T02:42:27-07:00,159000,161224782,3.504769,4.068184
2016-08-25T02:42:28-07:00,163000,165303337,3.516974,4.078433
2016-08-25T02:42:29-07:00,167000,169357941,3.528174,4.054560
2016-08-25T02:42:30-07:00,171000,173407840,3.538821,4.049912
2016-08-25T02:42:31-07:00,174000,176436815,3.528627,3.029080
2016-08-25T02:42:32-07:00,178000,180483450,3.538783,4.046598
2016-08-25T02:42:33-07:00,183000,185572664,3.568597,5.089130
2016-08-25T02:42:34-07:00,186000,188622410,3.558806,3.049654
2016-08-25T02:42:35-07:00,190000,192696744,3.568352,4.074336
2016-08-25T02:42:36-07:00,194000,196757231,3.577303,4.060696
2016-08-25T02:42:37-07:00,198000,200819774,3.585967,4.062510
2016-08-25T02:42:37-07:00,200000,202846298,3.599590,5.772615
2016-08-25T02:42:38-07:00,200000,202846298,3.558610,0.000000
2016-08-25T02:42:39-07:00,200000,202846298,3.497254,0.000000
2016-08-25T02:42:40-07:00,200000,202846298,3.437981,0.000000
