date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T03:24:29-07:00,0,0.000000,0.000000
2016-08-30T03:24:34-07:00,3847,769.360306,769.360345
2016-08-30T03:24:39-07:00,7726,772.579264,775.798381
2016-08-30T03:24:44-07:00,11569,771.249104,768.588754
2016-08-30T03:24:49-07:00,15409,770.437541,768.002786
2016-08-30T03:24:54-07:00,19246,769.831029,767.404925
2016-08-30T03:24:59-07:00,23106,770.192990,772.002823
2016-08-30T03:25:04-07:00,26945,769.851264,767.800886
2016-08-30T03:25:09-07:00,30789,769.719827,768.799764
2016-08-30T03:25:14-07:00,34664,770.306490,774.999825
2016-08-30T03:25:19-07:00,38510,770.195254,769.194127
2016-08-30T03:25:24-07:00,42345,769.905395,767.006766
2016-08-30T03:25:29-07:00,46185,769.746992,768.004546
2016-08-30T03:25:29-07:00,46186,769.744698,676.580373
