date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T01:22:20-07:00,0,0.000000,0.000000
2016-10-27T01:22:25-07:00,616,123.192752,123.192758
2016-10-27T01:22:30-07:00,1346,134.596160,146.000259
2016-10-27T01:22:35-07:00,2087,139.130611,148.199755
2016-10-27T01:22:40-07:00,2832,141.597924,149.000009
2016-10-27T01:22:45-07:00,3579,143.158451,149.400681
2016-10-27T01:22:50-07:00,4326,144.198643,149.399646
2016-10-27T01:22:55-07:00,5071,144.884533,148.999909
2016-10-27T01:23:00-07:00,5815,145.374003,148.800330
2016-10-27T01:23:05-07:00,6558,145.732550,148.600959
2016-10-27T01:23:10-07:00,7300,145.999262,148.399679
2016-10-27T01:23:15-07:00,8042,146.217557,148.400526
2016-10-27T01:23:20-07:00,8782,146.366233,148.001693
2016-10-27T01:23:20-07:00,8783,146.365981,144.192011
