date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T01:33:14-07:00,0,0.000000,0.000000
2016-10-09T01:33:19-07:00,25132,5026.075436,5026.075607
2016-10-09T01:33:24-07:00,50377,5037.525959,5048.977170
2016-10-09T01:33:29-07:00,75610,5040.558703,5046.624430
2016-10-09T01:33:34-07:00,100800,5039.919379,5038.001365
2016-10-09T01:33:39-07:00,125992,5039.616273,5038.403827
2016-10-09T01:33:44-07:00,151117,5037.177754,5024.985043
2016-10-09T01:33:49-07:00,176255,5035.811999,5027.617350
2016-10-09T01:33:54-07:00,201404,5035.061893,5029.811094
2016-10-09T01:33:59-07:00,226562,5034.675968,5031.588549
2016-10-09T01:34:04-07:00,251710,5034.170149,5029.617732
2016-10-09T01:34:09-07:00,276840,5033.426555,5025.990585
2016-10-09T01:34:14-07:00,301975,5032.891652,5027.007672
2016-10-09T01:34:14-07:00,301975,5032.890991,5026.999750
