date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T03:32:03-08:00,0,0.000000,0.000000
2016-11-24T03:32:08-08:00,29,5.799629,5.799630
2016-11-24T03:32:13-08:00,59,5.899808,5.999993
2016-11-24T03:32:18-08:00,88,5.866542,5.800009
2016-11-24T03:32:23-08:00,118,5.899913,6.000026
2016-11-24T03:32:28-08:00,148,5.919927,5.999986
2016-11-24T03:32:33-08:00,179,5.966599,6.199961
2016-11-24T03:32:38-08:00,208,5.942802,5.800015
2016-11-24T03:32:43-08:00,238,5.949955,6.000028
2016-11-24T03:32:48-08:00,267,5.933288,5.799948
2016-11-24T03:32:53-08:00,297,5.939958,5.999994
2016-11-24T03:32:58-08:00,327,5.945418,6.000012
2016-11-24T03:33:03-08:00,357,5.949975,6.000108
2016-11-24T03:33:03-08:00,358,5.954552,8.208691
