date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T02:51:36-07:00,0,0.000000,0.000000
2016-08-17T02:51:41-07:00,256,51.197823,51.197827
2016-08-17T02:51:46-07:00,516,51.598132,51.998447
2016-08-17T02:51:51-07:00,729,48.599037,42.600552
2016-08-17T02:51:56-07:00,988,49.399418,51.800635
2016-08-17T02:52:01-07:00,1261,50.439534,54.600055
2016-08-17T02:52:06-07:00,1531,51.032910,53.999804
2016-08-17T02:52:11-07:00,1815,51.856788,56.800106
2016-08-17T02:52:16-07:00,2084,52.099666,53.799816
2016-08-17T02:52:21-07:00,2342,52.044117,51.599730
2016-08-17T02:52:26-07:00,2596,51.919729,50.800217
2016-08-17T02:52:31-07:00,2863,52.054266,53.399639
2016-08-17T02:52:36-07:00,3130,52.166527,53.401433
2016-08-17T02:52:36-07:00,3131,52.159850,37.240596
