date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-26T03:17:28-07:00,0,0.000000,0.000000
2016-08-26T03:17:33-07:00,1863,372.577819,372.577836
2016-08-26T03:17:38-07:00,3727,372.687772,372.797731
2016-08-26T03:17:43-07:00,5602,373.458599,375.000306
2016-08-26T03:17:48-07:00,7440,371.994056,367.600328
2016-08-26T03:17:53-07:00,9274,370.955589,366.801634
2016-08-26T03:17:58-07:00,11085,369.496001,362.198017
2016-08-26T03:18:03-07:00,12929,369.396717,368.801007
2016-08-26T03:18:08-07:00,14836,370.897533,381.403429
2016-08-26T03:18:13-07:00,16750,372.219510,382.795265
2016-08-26T03:18:18-07:00,18663,373.257689,382.601405
2016-08-26T03:18:23-07:00,20594,374.434202,386.199383
2016-08-26T03:18:28-07:00,22515,375.248592,384.207101
2016-08-26T03:18:28-07:00,22516,375.258527,929.055466
