date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T03:17:02-07:00,0,0.000000,0.000000
2016-08-29T03:17:07-07:00,13,2.599834,2.599834
2016-08-29T03:17:12-07:00,29,2.899899,3.199982
2016-08-29T03:17:17-07:00,45,2.999931,3.200001
2016-08-29T03:17:22-07:00,60,2.999960,3.000047
2016-08-29T03:17:27-07:00,76,3.039947,3.199894
2016-08-29T03:17:32-07:00,91,3.033301,3.000071
2016-08-29T03:17:37-07:00,106,3.028542,2.999985
2016-08-29T03:17:42-07:00,122,3.049975,3.200006
2016-08-29T03:17:47-07:00,139,3.088867,3.400006
2016-08-29T03:17:52-07:00,156,3.119980,3.400005
2016-08-29T03:17:57-07:00,171,3.109073,3.000001
2016-08-29T03:18:02-07:00,187,3.116653,3.200034
2016-08-29T03:18:02-07:00,188,3.123851,5.498466
