date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T04:13:37-08:00,0,0.000000,0.000000
2017-01-29T04:13:42-08:00,27024,5404.307979,5404.308181
2017-01-29T04:13:47-08:00,54187,5418.399794,5432.492614
2017-01-29T04:13:52-08:00,81340,5422.504170,5430.713550
2017-01-29T04:13:57-08:00,108456,5422.691855,5423.254930
2017-01-29T04:14:02-08:00,135608,5424.216972,5430.317470
2017-01-29T04:14:07-08:00,162747,5424.832128,5427.908027
2017-01-29T04:14:12-08:00,189881,5425.071929,5426.510675
2017-01-29T04:14:17-08:00,217029,5425.673547,5429.885172
2017-01-29T04:14:22-08:00,244165,5425.831235,5427.092725
2017-01-29T04:14:27-08:00,271302,5425.979706,5427.315937
2017-01-29T04:14:32-08:00,298434,5426.008945,5426.301339
2017-01-29T04:14:37-08:00,325561,5425.992373,5425.810066
2017-01-29T04:14:37-08:00,325561,5425.985803,5425.731217
