date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T04:12:37-08:00,0,0.000000,0.000000
2017-01-29T04:12:42-08:00,515,102.991507,102.991513
2017-01-29T04:12:47-08:00,1140,113.994267,124.997735
2017-01-29T04:12:52-08:00,1789,119.263079,129.801340
2017-01-29T04:12:57-08:00,2355,117.747924,113.202236
2017-01-29T04:13:02-08:00,2962,118.477953,121.398073
2017-01-29T04:13:07-08:00,3589,119.631813,125.401271
2017-01-29T04:13:12-08:00,4237,121.055999,129.601307
2017-01-29T04:13:17-08:00,4801,120.023885,112.799078
2017-01-29T04:13:22-08:00,5411,120.243493,122.000376
2017-01-29T04:13:27-08:00,6037,120.738606,125.194469
2017-01-29T04:13:32-08:00,6685,121.543940,129.597197
2017-01-29T04:13:37-08:00,7250,120.832802,113.009526
2017-01-29T04:13:37-08:00,7251,120.829976,103.313822
