date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-07T02:28:55-07:00,0,0.000000,0.000000
2017-04-07T02:29:00-07:00,636,127.189269,127.189276
2017-04-07T02:29:05-07:00,1372,137.195209,147.202138
2017-04-07T02:29:10-07:00,2103,140.195654,146.196616
2017-04-07T02:29:15-07:00,2806,140.296012,140.597087
2017-04-07T02:29:20-07:00,3546,141.836664,147.999426
2017-04-07T02:29:25-07:00,4306,143.531452,152.005918
2017-04-07T02:29:30-07:00,5038,143.940847,146.397205
2017-04-07T02:29:35-07:00,5762,144.048026,144.798283
2017-04-07T02:29:40-07:00,6513,144.731408,150.198483
2017-04-07T02:29:45-07:00,7341,146.819053,165.609140
2017-04-07T02:29:50-07:00,8050,146.362511,141.797158
2017-04-07T02:29:55-07:00,8904,148.399387,170.805973
2017-04-07T02:29:55-07:00,8905,148.409051,353.230826
