date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-07T02:29:55-07:00,0,0.000000,0.000000
2017-04-07T02:30:00-07:00,33733,6745.837695,6745.837987
2017-04-07T02:30:05-07:00,67134,6713.225694,6680.608017
2017-04-07T02:30:10-07:00,100584,6705.498810,6690.044538
2017-04-07T02:30:15-07:00,134078,6703.802772,6698.714645
2017-04-07T02:30:20-07:00,167483,6699.247479,6681.025972
2017-04-07T02:30:25-07:00,200994,6699.743678,6702.224710
2017-04-07T02:30:30-07:00,234470,6699.086739,6695.145100
2017-04-07T02:30:35-07:00,267836,6695.833601,6673.061921
2017-04-07T02:30:40-07:00,301299,6695.493265,6692.770478
2017-04-07T02:30:45-07:00,334799,6695.944141,6700.002056
2017-04-07T02:30:50-07:00,368265,6695.692255,6693.173392
2017-04-07T02:30:55-07:00,401737,6695.593630,6694.508728
2017-04-07T02:30:55-07:00,401737,6695.590455,6694.470632
