date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T01:05:47-08:00,0,0.000000,0.000000
2017-01-15T01:05:52-08:00,31,6.199629,6.199629
2017-01-15T01:05:57-08:00,61,6.099787,5.999940
2017-01-15T01:06:02-08:00,91,6.066519,5.999982
2017-01-15T01:06:07-08:00,121,6.049885,5.999981
2017-01-15T01:06:12-08:00,152,6.079913,6.200027
2017-01-15T01:06:17-08:00,182,6.066593,5.999994
2017-01-15T01:06:22-08:00,213,6.085598,6.199620
2017-01-15T01:06:27-08:00,243,6.074951,6.000416
2017-01-15T01:06:32-08:00,274,6.088840,6.199953
2017-01-15T01:06:37-08:00,305,6.099955,6.199995
2017-01-15T01:06:42-08:00,336,6.109055,6.200053
2017-01-15T01:06:47-08:00,366,6.099962,5.999935
2017-01-15T01:06:47-08:00,367,6.107559,11.223623
