date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T03:00:25-07:00,0,0.000000,0.000000
2016-09-26T03:00:30-07:00,15396,3079.051257,3079.051409
2016-09-26T03:00:35-07:00,30784,3078.344900,3077.638500
2016-09-26T03:00:40-07:00,46139,3075.879851,3070.949746
2016-09-26T03:00:45-07:00,61522,3076.059478,3076.598368
2016-09-26T03:00:50-07:00,76937,3077.447662,3083.000469
2016-09-26T03:00:55-07:00,92306,3076.842282,3073.815339
2016-09-26T03:01:00-07:00,107692,3076.898207,3077.233764
2016-09-26T03:01:05-07:00,123070,3076.729870,3075.551518
2016-09-26T03:01:10-07:00,138513,3078.049051,3088.602585
2016-09-26T03:01:15-07:00,153882,3077.624690,3073.805411
2016-09-26T03:01:20-07:00,169307,3078.299468,3085.047381
2016-09-26T03:01:25-07:00,184682,3078.022939,3074.981133
2016-09-26T03:01:25-07:00,184683,3078.034089,9299.384381
