date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-26T03:56:21-07:00,0,0.000000,0.000000
2016-08-26T03:56:26-07:00,8220,1643.898091,1643.898174
2016-08-26T03:56:31-07:00,16819,1681.844815,1719.793753
2016-08-26T03:56:36-07:00,25433,1695.501591,1722.816297
2016-08-26T03:56:41-07:00,34049,1702.422537,1723.185590
2016-08-26T03:56:46-07:00,42723,1708.897763,1734.799070
2016-08-26T03:56:51-07:00,51218,1707.247990,1698.999025
2016-08-26T03:56:56-07:00,59834,1709.526943,1723.200818
2016-08-26T03:57:01-07:00,68469,1711.711493,1727.003512
2016-08-26T03:57:06-07:00,77258,1716.833922,1757.814006
2016-08-26T03:57:11-07:00,86001,1720.008612,1748.580686
2016-08-26T03:57:16-07:00,94634,1720.606018,1726.580045
2016-08-26T03:57:21-07:00,103291,1721.509140,1731.443805
