date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T04:04:54-08:00,0,0.000000,0.000000
2017-02-13T04:04:59-08:00,76,15.199145,15.199145
2017-02-13T04:05:04-08:00,156,15.599502,15.999878
2017-02-13T04:05:09-08:00,236,15.732976,15.999933
2017-02-13T04:05:14-08:00,316,15.799663,15.999725
2017-02-13T04:05:19-08:00,397,15.879783,16.200277
2017-02-13T04:05:24-08:00,477,15.899761,15.999651
2017-02-13T04:05:29-08:00,556,15.885552,15.800291
2017-02-13T04:05:34-08:00,632,15.799870,15.200088
2017-02-13T04:05:39-08:00,713,15.844342,16.200128
2017-02-13T04:05:44-08:00,793,15.859898,15.999896
2017-02-13T04:05:49-08:00,872,15.854456,15.800039
2017-02-13T04:05:54-08:00,953,15.883265,16.200163
2017-02-13T04:05:54-08:00,954,15.891017,29.709913
