date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T02:44:00-07:00,0,0.000000,0.000000
2016-08-05T02:44:05-07:00,112,22.398988,22.398989
2016-08-05T02:44:10-07:00,226,22.599426,22.799872
2016-08-05T02:44:15-07:00,342,22.799610,23.199989
2016-08-05T02:44:20-07:00,458,22.899719,23.200053
2016-08-05T02:44:25-07:00,571,22.839777,22.600005
2016-08-05T02:44:30-07:00,693,23.099803,24.399942
2016-08-05T02:44:35-07:00,807,23.057014,22.800275
2016-08-05T02:44:40-07:00,921,23.024864,22.799811
2016-08-05T02:44:45-07:00,1038,23.066537,23.399920
2016-08-05T02:44:50-07:00,1152,23.039889,22.800061
2016-08-05T02:44:55-07:00,1265,22.999910,22.600111
2016-08-05T02:45:00-07:00,1380,22.999934,23.000202
2016-08-05T02:45:00-07:00,1381,23.010857,66.775453
