date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T00:57:23-07:00,0,0.000000,0.000000
2016-09-11T00:57:28-07:00,155,30.998620,30.998621
2016-09-11T00:57:33-07:00,298,29.799262,28.599858
2016-09-11T00:57:38-07:00,453,30.199551,31.000152
2016-09-11T00:57:43-07:00,610,30.499641,31.399921
2016-09-11T00:57:48-07:00,759,30.359733,29.800096
2016-09-11T00:57:53-07:00,932,31.066410,34.599801
2016-09-11T00:57:58-07:00,1082,30.914086,30.000136
2016-09-11T00:58:03-07:00,1222,30.549816,27.999916
2016-09-11T00:58:08-07:00,1374,30.533184,30.400122
2016-09-11T00:58:13-07:00,1532,30.639865,31.600001
2016-09-11T00:58:18-07:00,1682,30.581693,29.999970
2016-09-11T00:58:23-07:00,1832,30.533249,30.000361
2016-09-11T00:58:23-07:00,1833,30.533099,30.260795
