date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T03:41:39-08:00,0,0.000000,0.000000
2016-11-14T03:41:44-08:00,183,36.598373,36.598375
2016-11-14T03:41:49-08:00,342,34.199155,31.799843
2016-11-14T03:41:54-08:00,500,33.332834,31.600140
2016-11-14T03:41:59-08:00,662,33.099663,32.400138
2016-11-14T03:42:04-08:00,824,32.959710,32.399895
2016-11-14T03:42:09-08:00,981,32.699745,31.399908
2016-11-14T03:42:14-08:00,1142,32.628364,32.200075
2016-11-14T03:42:19-08:00,1303,32.574836,32.200138
2016-11-14T03:42:24-08:00,1463,32.510984,32.000158
2016-11-14T03:42:29-08:00,1623,32.459866,31.999806
2016-11-14T03:42:34-08:00,1787,32.490781,32.799939
2016-11-14T03:42:39-08:00,1947,32.449913,32.000355
2016-11-14T03:42:39-08:00,1948,32.461898,115.562008
