date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T03:04:16-08:00,0,0.000000,0.000000
2016-11-09T03:04:21-08:00,33314,6662.378605,6662.378867
2016-11-09T03:04:26-08:00,66496,6649.374323,6636.369279
2016-11-09T03:04:31-08:00,99664,6644.124214,6633.623604
2016-11-09T03:04:36-08:00,132844,6642.094305,6636.004443
2016-11-09T03:04:41-08:00,166000,6639.914445,6631.194873
2016-11-09T03:04:46-08:00,199158,6638.525271,6631.579329
2016-11-09T03:04:51-08:00,232298,6637.021062,6627.995714
2016-11-09T03:04:56-08:00,265438,6635.891409,6627.983781
2016-11-09T03:05:01-08:00,298603,6635.574947,6633.043213
2016-11-09T03:05:06-08:00,331784,6635.638789,6636.213376
2016-11-09T03:05:11-08:00,364960,6635.597191,6635.181207
2016-11-09T03:05:16-08:00,398128,6635.445608,6633.778141
2016-11-09T03:05:16-08:00,398128,6635.435829,6633.660819
