date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T02:43:03-07:00,0,0.000000,0.000000
2016-08-19T02:43:08-07:00,262,52.397614,52.397617
2016-08-19T02:43:13-07:00,516,51.598450,50.799261
2016-08-19T02:43:18-07:00,722,48.130430,41.195021
2016-08-19T02:43:23-07:00,976,48.799307,50.806305
2016-08-19T02:43:28-07:00,1239,49.559495,52.600311
2016-08-19T02:43:33-07:00,1512,50.399615,54.600278
2016-08-19T02:43:38-07:00,1782,50.913937,53.999889
2016-08-19T02:43:43-07:00,2030,50.749672,49.599810
2016-08-19T02:43:48-07:00,2277,50.599724,49.400134
2016-08-19T02:43:53-07:00,2527,50.539734,49.999814
2016-08-19T02:43:58-07:00,2790,50.727044,52.600168
2016-08-19T02:44:03-07:00,3061,51.016468,54.200146
2016-08-19T02:44:03-07:00,3062,50.997632,23.940804
