date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T00:38:08-08:00,0,0.000000,0.000000
2017-02-07T00:38:13-08:00,1934,386.771795,386.771815
2017-02-07T00:38:18-08:00,3905,390.478216,394.184763
2017-02-07T00:38:23-08:00,5890,392.652389,397.000990
2017-02-07T00:38:28-08:00,7853,392.640260,392.603872
2017-02-07T00:38:33-08:00,9848,393.913458,399.006456
2017-02-07T00:38:38-08:00,11723,390.761629,375.002135
2017-02-07T00:38:43-08:00,13607,388.767236,376.800703
2017-02-07T00:38:48-08:00,15506,387.646563,379.801732
2017-02-07T00:38:53-08:00,17477,388.374508,394.198085
2017-02-07T00:38:58-08:00,19533,390.657068,411.200304
2017-02-07T00:39:03-08:00,21593,392.597361,412.000457
2017-02-07T00:39:08-08:00,23670,394.498849,415.416174
2017-02-07T00:39:08-08:00,23670,394.497999,0.000000
