date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-11T09:46:48-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:49-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:50-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:51-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:52-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:53-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:54-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:55-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:56-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:57-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:58-07:00,0,0,0.000000,0.000000
2016-08-11T09:46:59-07:00,0,0,0.000000,0.000000
2016-08-11T09:47:00-07:00,2000,2041607,0.170129,2.041795
2016-08-11T09:47:01-07:00,3000,3048832,0.234518,1.007177
2016-08-11T09:47:02-07:00,3000,3048832,0.217768,0.000000
2016-08-11T09:47:03-07:00,4000,4065978,0.271057,1.017109
2016-08-11T09:47:04-07:00,5000,5080124,0.317499,1.014122
2016-08-11T09:47:05-07:00,6000,6100702,0.358856,1.020591
2016-08-11T09:47:06-07:00,7000,7120523,0.395575,1.019811
2016-08-11T09:47:07-07:00,8000,8131173,0.427948,1.010703
2016-08-11T09:47:08-07:00,9000,9149804,0.457482,1.018660
2016-08-11T09:47:09-07:00,10000,10167406,0.484152,1.017533
2016-08-11T09:47:10-07:00,11000,11182239,0.508273,1.014794
2016-08-11T09:47:11-07:00,12000,12199594,0.530407,1.017380
2016-08-11T09:47:12-07:00,12000,12199594,0.508307,0.000000
2016-08-11T09:47:13-07:00,13000,13210416,0.528402,1.010535
2016-08-11T09:47:14-07:00,14000,14218243,0.546847,1.008112
2016-08-11T09:47:15-07:00,15000,15232383,0.564153,1.014127
2016-08-11T09:47:16-07:00,15000,15232383,0.544003,0.000000
2016-08-11T09:47:17-07:00,16000,16235170,0.559825,1.002903
2016-08-11T09:47:18-07:00,17000,17246258,0.574867,1.011077
2016-08-11T09:47:19-07:00,17000,17246258,0.556324,0.000000
2016-08-11T09:47:20-07:00,18000,18250833,0.570330,1.004488
2016-08-11T09:47:21-07:00,19000,19253675,0.583437,1.002889
2016-08-11T09:47:22-07:00,19000,19253675,0.566276,0.000000
2016-08-11T09:47:23-07:00,20000,20262967,0.578935,1.009406
2016-08-11T09:47:24-07:00,21000,21274111,0.590941,1.011118
2016-08-11T09:47:25-07:00,21000,21274111,0.574969,0.000000
2016-08-11T09:47:26-07:00,22000,22292285,0.586633,1.018190
2016-08-11T09:47:27-07:00,23000,23315047,0.597815,1.022724
2016-08-11T09:47:28-07:00,24000,24329327,0.608227,1.014308
2016-08-11T09:47:29-07:00,24000,24329327,0.593392,0.000000
2016-08-11T09:47:30-07:00,25000,25346473,0.603481,1.017108
2016-08-11T09:47:31-07:00,25000,25346473,0.589447,0.000000
2016-08-11T09:47:32-07:00,26000,26366625,0.599236,1.020179
2016-08-11T09:47:33-07:00,27000,27378185,0.608399,1.011584
2016-08-11T09:47:34-07:00,27000,27378185,0.595172,0.000000
2016-08-11T09:47:35-07:00,28000,28392653,0.604093,1.014459
2016-08-11T09:47:36-07:00,28000,28392653,0.591508,0.000000
2016-08-11T09:47:37-07:00,29000,29408390,0.600166,1.015768
2016-08-11T09:47:38-07:00,30000,30419006,0.608373,1.010392
2016-08-11T09:47:39-07:00,30000,30419006,0.596446,0.000000
2016-08-11T09:47:40-07:00,31000,31415095,0.604131,0.996090
2016-08-11T09:47:41-07:00,31000,31415095,0.592733,0.000000
2016-08-11T09:47:42-07:00,32000,32420164,0.600368,1.005080
2016-08-11T09:47:43-07:00,33000,33430060,0.607815,1.009955
2016-08-11T09:47:44-07:00,33000,33430060,0.596961,0.000000
2016-08-11T09:47:45-07:00,34000,34441547,0.604233,1.011487
2016-08-11T09:47:46-07:00,35000,35456989,0.611323,1.015495
2016-08-11T09:47:47-07:00,35000,35456989,0.600961,0.000000
2016-08-11T09:47:48-07:00,36000,36464235,0.607673,1.001329
2016-08-11T09:47:49-07:00,36000,36464235,0.597770,0.000000
2016-08-11T09:47:50-07:00,37000,37474099,0.604417,1.009849
2016-08-11T09:47:51-07:00,37000,37474099,0.594822,0.000000
2016-08-11T09:47:52-07:00,38000,38484053,0.601309,1.010032
2016-08-11T09:47:53-07:00,38000,38484053,0.592059,0.000000
2016-08-11T09:47:54-07:00,39000,39498320,0.598456,1.014236
2016-08-11T09:47:55-07:00,39000,39498320,0.589523,0.000000
2016-08-11T09:47:56-07:00,40000,40513989,0.595790,1.015650
2016-08-11T09:47:57-07:00,41000,41528758,0.601862,1.014771
2016-08-11T09:47:58-07:00,42000,42541195,0.607630,1.001164
2016-08-11T09:47:59-07:00,42000,42541195,0.599168,0.000000
2016-08-11T09:48:00-07:00,43000,43551358,0.604876,1.010137
2016-08-11T09:48:01-07:00,44000,44556048,0.610353,1.004703
2016-08-11T09:48:02-07:00,44000,44556048,0.602105,0.000000
2016-08-11T09:48:03-07:00,45000,45580518,0.607737,1.024490
2016-08-11T09:48:04-07:00,45000,45580518,0.599740,0.000000
2016-08-11T09:48:05-07:00,46000,46598320,0.605170,1.017788
2016-08-11T09:48:06-07:00,46000,46598320,0.597411,0.000000
2016-08-11T09:48:07-07:00,47000,47614354,0.602687,1.013010
