date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T03:36:14-07:00,0,0.000000,0.000000
2016-07-26T03:36:19-07:00,63,12.599518,12.599519
2016-07-26T03:36:24-07:00,128,12.799714,12.999916
2016-07-26T03:36:29-07:00,192,12.799807,12.799991
2016-07-26T03:36:34-07:00,257,12.849853,12.999996
2016-07-26T03:36:39-07:00,319,12.759904,12.400101
2016-07-26T03:36:44-07:00,384,12.799897,12.999861
2016-07-26T03:36:49-07:00,448,12.799916,12.800026
2016-07-26T03:36:54-07:00,512,12.799926,12.799997
2016-07-26T03:36:59-07:00,574,12.755493,12.400032
2016-07-26T03:37:04-07:00,640,12.799944,13.199997
2016-07-26T03:37:09-07:00,703,12.781773,12.600069
2016-07-26T03:37:14-07:00,767,12.783301,12.800110
2016-07-26T03:37:14-07:00,768,12.795627,49.129936
