date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T02:52:32-07:00,0,0.000000,0.000000
2016-09-29T02:52:37-07:00,331,66.196071,66.196074
2016-09-29T02:52:42-07:00,656,65.597773,64.999446
2016-09-29T02:52:47-07:00,973,64.865369,63.400499
2016-09-29T02:52:52-07:00,1337,66.849157,72.800697
2016-09-29T02:52:57-07:00,1672,66.879248,66.999611
2016-09-29T02:53:02-07:00,1979,65.966095,61.400261
2016-09-29T02:53:07-07:00,2315,66.142372,67.200041
2016-09-29T02:53:12-07:00,2684,67.099506,73.799449
2016-09-29T02:53:17-07:00,2999,66.644080,63.000605
2016-09-29T02:53:22-07:00,3321,66.419708,64.400336
2016-09-29T02:53:27-07:00,3670,66.726968,69.799562
2016-09-29T02:53:32-07:00,4026,67.099809,71.201155
2016-09-29T02:53:32-07:00,4027,67.104619,94.326381
