date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T02:53:32-07:00,0,0.000000,0.000000
2016-09-29T02:53:37-07:00,15622,3124.260700,3124.260810
2016-09-29T02:53:42-07:00,31278,3127.723924,3131.187288
2016-09-29T02:53:47-07:00,46896,3126.348164,3123.596581
2016-09-29T02:53:52-07:00,62565,3128.206401,3133.781169
2016-09-29T02:53:57-07:00,78239,3129.528297,3134.815982
2016-09-29T02:54:02-07:00,93900,3129.977442,3132.223209
2016-09-29T02:54:07-07:00,109572,3130.614002,3134.433432
2016-09-29T02:54:12-07:00,125264,3131.586434,3138.393473
2016-09-29T02:54:17-07:00,141014,3133.628494,3149.964866
2016-09-29T02:54:22-07:00,156689,3133.766470,3135.008256
2016-09-29T02:54:27-07:00,172328,3133.221784,3127.774947
2016-09-29T02:54:32-07:00,187971,3132.840854,3128.650533
2016-09-29T02:54:32-07:00,187972,3132.813001,3128.317067
