date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T04:16:54-07:00,0,0.000000,0.000000
2016-11-02T04:16:59-07:00,507,101.393390,101.393395
2016-11-02T04:17:04-07:00,1128,112.795652,124.198521
2016-11-02T04:17:09-07:00,1780,118.663852,130.400776
2016-11-02T04:17:14-07:00,2351,117.548103,114.200753
2016-11-02T04:17:19-07:00,2955,118.198429,120.799769
2016-11-02T04:17:24-07:00,3576,119.198596,124.199481
2016-11-02T04:17:29-07:00,4226,120.741502,129.998969
2016-11-02T04:17:34-07:00,4800,119.998924,114.800787
2016-11-02T04:17:39-07:00,5401,120.021340,120.200674
2016-11-02T04:17:44-07:00,6022,120.439112,124.199051
2016-11-02T04:17:49-07:00,6659,121.071844,127.399176
2016-11-02T04:17:54-07:00,7244,120.732752,117.002631
2016-11-02T04:17:54-07:00,7245,120.742429,287.889911
