date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T04:17:54-07:00,0,0.000000,0.000000
2016-11-02T04:17:59-07:00,27113,5422.297595,5422.297840
2016-11-02T04:18:04-07:00,54273,5427.123510,5431.949650
2016-11-02T04:18:09-07:00,81609,5440.482411,5467.201087
2016-11-02T04:18:14-07:00,108916,5445.721032,5461.437340
2016-11-02T04:18:19-07:00,136240,5449.529814,5464.765067
2016-11-02T04:18:24-07:00,163584,5452.746810,5468.832092
2016-11-02T04:18:29-07:00,190916,5454.693728,5466.375300
2016-11-02T04:18:34-07:00,218257,5456.381287,5468.194289
2016-11-02T04:18:39-07:00,245575,5457.183727,5463.603305
2016-11-02T04:18:44-07:00,272916,5458.284500,5468.191510
2016-11-02T04:18:49-07:00,300244,5458.950362,5465.609041
2016-11-02T04:18:54-07:00,327565,5459.395412,5464.291062
2016-11-02T04:18:54-07:00,327565,5459.392786,5464.259525
