date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T12:12:04-08:00,0,0.000000,0.000000
2017-01-10T12:12:09-08:00,510,101.989791,101.989795
2017-01-10T12:12:14-08:00,1076,107.594992,113.200794
2017-01-10T12:12:19-08:00,1650,109.995818,114.797592
2017-01-10T12:12:24-08:00,2190,109.496803,107.999706
2017-01-10T12:12:29-08:00,2786,111.438285,119.204748
2017-01-10T12:12:34-08:00,3376,112.531879,117.999933
2017-01-10T12:12:39-08:00,3987,113.912622,122.196981
2017-01-10T12:12:44-08:00,4635,115.873166,129.596839
2017-01-10T12:12:49-08:00,5231,116.243479,119.206187
2017-01-10T12:12:54-08:00,5821,116.419052,117.999207
2017-01-10T12:12:59-08:00,6433,116.962653,122.398652
2017-01-10T12:13:04-08:00,7080,117.999499,129.405376
2017-01-10T12:13:04-08:00,7081,118.010920,374.886222
