date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T12:13:04-08:00,0,0.000000,0.000000
2017-01-10T12:13:09-08:00,27229,5445.463476,5445.463715
2017-01-10T12:13:14-08:00,54494,5449.189506,5452.915709
2017-01-10T12:13:19-08:00,81820,5454.474187,5465.043656
2017-01-10T12:13:24-08:00,109160,5457.829304,5467.894815
2017-01-10T12:13:29-08:00,136492,5459.606125,5466.714039
2017-01-10T12:13:34-08:00,163834,5461.052095,5468.281885
2017-01-10T12:13:39-08:00,191179,5462.184961,5468.982240
2017-01-10T12:13:44-08:00,218514,5462.792132,5467.042414
2017-01-10T12:13:49-08:00,245845,5463.177021,5466.256201
2017-01-10T12:13:54-08:00,273179,5463.539975,5466.806593
2017-01-10T12:13:59-08:00,300493,5463.479407,5462.873709
2017-01-10T12:14:04-08:00,327873,5464.526735,5476.047513
2017-01-10T12:14:04-08:00,327873,5464.522805,5476.000252
