date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T03:14:46-07:00,0,0.000000,0.000000
2016-07-26T03:14:51-07:00,1814,362.777919,362.777938
2016-07-26T03:14:56-07:00,3640,363.989680,365.201519
2016-07-26T03:15:01-07:00,5474,364.925767,366.797985
2016-07-26T03:15:06-07:00,7253,362.644402,355.800162
2016-07-26T03:15:11-07:00,9069,362.755183,363.198314
2016-07-26T03:15:16-07:00,10875,362.495936,361.199681
2016-07-26T03:15:21-07:00,12680,362.282384,361.001058
2016-07-26T03:15:26-07:00,14468,361.696999,357.599271
2016-07-26T03:15:31-07:00,16285,361.886497,363.402510
2016-07-26T03:15:36-07:00,18124,362.477657,367.798101
2016-07-26T03:15:41-07:00,19980,363.270605,371.200141
2016-07-26T03:15:46-07:00,21816,363.598487,367.205264
2016-07-26T03:15:46-07:00,21817,363.614287,6993.447140
