date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-07T03:39:13-07:00,0,0.000000,0.000000
2016-10-07T03:39:18-07:00,92,18.399245,18.399245
2016-10-07T03:39:23-07:00,226,22.599528,26.799981
2016-10-07T03:39:28-07:00,343,22.866360,23.400036
2016-10-07T03:39:33-07:00,511,25.549715,33.599851
2016-10-07T03:39:38-07:00,663,26.519770,30.400039
2016-10-07T03:39:43-07:00,813,27.099806,30.000015
2016-10-07T03:39:48-07:00,965,27.571210,30.399616
2016-10-07T03:39:53-07:00,1113,27.824851,29.600374
2016-10-07T03:39:58-07:00,1269,28.199891,31.200255
2016-10-07T03:40:03-07:00,1415,28.299887,29.199850
2016-10-07T03:40:08-07:00,1562,28.399900,29.400031
2016-10-07T03:40:13-07:00,1706,28.433267,28.800316
2016-10-07T03:40:13-07:00,1707,28.438554,41.650050
