date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T00:44:56-07:00,0,0.000000,0.000000
2016-09-21T00:45:01-07:00,28,5.599673,5.599673
2016-09-21T00:45:06-07:00,58,5.799804,5.999945
2016-09-21T00:45:11-07:00,87,5.799870,5.800002
2016-09-21T00:45:16-07:00,116,5.799911,5.800035
2016-09-21T00:45:21-07:00,145,5.799924,5.799977
2016-09-21T00:45:26-07:00,175,5.833275,6.000029
2016-09-21T00:45:31-07:00,203,5.799950,5.600001
2016-09-21T00:45:36-07:00,232,5.799953,5.799976
2016-09-21T00:45:41-07:00,262,5.822184,6.000027
2016-09-21T00:45:46-07:00,291,5.819963,5.799974
2016-09-21T00:45:51-07:00,320,5.818153,5.800057
2016-09-21T00:45:56-07:00,349,5.816639,5.799981
2016-09-21T00:45:56-07:00,350,5.828976,22.437940
