date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:15:46-07:00,0,0.000000,0.000000
2016-07-30T03:15:51-07:00,14,2.799850,2.799850
2016-07-30T03:15:56-07:00,30,2.999906,3.199970
2016-07-30T03:16:01-07:00,46,3.066611,3.200026
2016-07-30T03:16:06-07:00,61,3.049958,2.999999
2016-07-30T03:16:11-07:00,76,3.039966,2.999999
2016-07-30T03:16:16-07:00,91,3.033304,2.999990
2016-07-30T03:16:21-07:00,107,3.057114,3.199980
2016-07-30T03:16:26-07:00,123,3.074976,3.200008
2016-07-30T03:16:31-07:00,139,3.088869,3.200019
2016-07-30T03:16:36-07:00,156,3.119980,3.399973
2016-07-30T03:16:41-07:00,171,3.109075,3.000028
2016-07-30T03:16:46-07:00,187,3.116654,3.200022
2016-07-30T03:16:46-07:00,188,3.111698,2.398502
