date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T03:56:22-08:00,0,0.000000,0.000000
2016-11-30T03:56:27-08:00,29,5.799601,5.799601
2016-11-30T03:56:32-08:00,59,5.899783,5.999971
2016-11-30T03:56:37-08:00,89,5.933190,6.000007
2016-11-30T03:56:42-08:00,118,5.899895,5.800010
2016-11-30T03:56:47-08:00,148,5.919912,5.999982
2016-11-30T03:56:52-08:00,178,5.933269,6.000052
2016-11-30T03:56:57-08:00,207,5.914208,5.799846
2016-11-30T03:57:02-08:00,237,5.924945,6.000103
2016-11-30T03:57:07-08:00,267,5.933288,6.000033
2016-11-30T03:57:12-08:00,296,5.919964,5.800045
2016-11-30T03:57:17-08:00,326,5.927234,5.999935
2016-11-30T03:57:22-08:00,355,5.916639,5.800095
2016-11-30T03:57:22-08:00,356,5.931064,44.091876
