date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T03:55:24-07:00,0,0.000000,0.000000
2016-10-19T03:55:29-07:00,61,12.199236,12.199236
2016-10-19T03:55:34-07:00,121,12.099593,11.999944
2016-10-19T03:55:39-07:00,182,12.133074,12.200040
2016-10-19T03:55:44-07:00,242,12.099798,11.999968
2016-10-19T03:55:49-07:00,303,12.119856,12.200090
2016-10-19T03:55:54-07:00,364,12.133200,12.199920
2016-10-19T03:55:59-07:00,425,12.142745,12.200012
2016-10-19T03:56:04-07:00,486,12.149900,12.199992
2016-10-19T03:56:09-07:00,547,12.155470,12.200028
2016-10-19T03:56:14-07:00,607,12.139936,12.000130
2016-10-19T03:56:19-07:00,670,12.181746,12.599834
2016-10-19T03:56:24-07:00,730,12.166603,12.000036
2016-10-19T03:56:24-07:00,731,12.179320,51.393602
