date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T03:01:11-08:00,0,0.000000,0.000000
2017-02-09T03:01:16-08:00,34138,6826.554614,6826.554813
2017-02-09T03:01:21-08:00,68356,6835.236818,6843.920758
2017-02-09T03:01:26-08:00,102529,6835.052553,6834.683998
2017-02-09T03:01:31-08:00,136724,6836.022524,6838.932500
2017-02-09T03:01:36-08:00,170931,6837.091423,6841.367111
2017-02-09T03:01:41-08:00,205150,6838.201539,6843.752199
2017-02-09T03:01:46-08:00,239376,6839.198011,6845.176937
2017-02-09T03:01:51-08:00,273592,6839.683672,6843.083302
2017-02-09T03:01:56-08:00,307824,6840.414850,6846.264256
2017-02-09T03:02:01-08:00,341842,6836.759132,6803.855858
2017-02-09T03:02:06-08:00,375854,6833.631306,6802.352901
2017-02-09T03:02:11-08:00,409996,6833.229782,6828.812699
2017-02-09T03:02:11-08:00,409996,6833.214514,0.000000
