date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-25T02:47:28-07:00,0,0.000000,0.000000
2016-08-25T02:47:33-07:00,263,52.597586,52.597589
2016-08-25T02:47:38-07:00,542,54.198276,55.799011
2016-08-25T02:47:43-07:00,796,53.065490,50.799853
2016-08-25T02:47:48-07:00,1053,52.649149,51.400096
2016-08-25T02:47:53-07:00,1315,52.599438,52.400587
2016-08-25T02:47:58-07:00,1581,52.699523,53.199954
2016-08-25T02:48:03-07:00,1855,52.999623,54.800249
2016-08-25T02:48:08-07:00,2135,53.374660,55.999935
2016-08-25T02:48:13-07:00,2415,53.666332,55.999712
2016-08-25T02:48:18-07:00,2679,53.579716,52.800164
2016-08-25T02:48:23-07:00,2933,53.326978,50.799602
2016-08-25T02:48:28-07:00,3201,53.349857,53.601536
2016-08-25T02:48:28-07:00,3202,53.359590,128.253980
