date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T03:46:30-08:00,0,0.000000,0.000000
2017-01-28T03:46:35-08:00,31,6.199573,6.199573
2017-01-28T03:46:40-08:00,61,6.099794,6.000008
2017-01-28T03:46:45-08:00,92,6.133181,6.199956
2017-01-28T03:46:50-08:00,123,6.149897,6.200046
2017-01-28T03:46:55-08:00,155,6.199919,6.400011
2017-01-28T03:47:00-08:00,186,6.199936,6.200021
2017-01-28T03:47:05-08:00,217,6.199937,6.199947
2017-01-28T03:47:10-08:00,247,6.174946,6.000006
2017-01-28T03:47:15-08:00,279,6.199948,6.399965
2017-01-28T03:47:20-08:00,310,6.199948,6.199944
2017-01-28T03:47:25-08:00,341,6.199953,6.200003
2017-01-28T03:47:30-08:00,373,6.216636,6.400157
2017-01-28T03:47:30-08:00,374,6.216966,6.342542
