date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T02:48:41-07:00,0,0.000000,0.000000
2016-10-28T02:48:46-07:00,269,53.796711,53.796714
2016-10-28T02:48:51-07:00,524,52.398248,50.999707
2016-10-28T02:48:56-07:00,846,56.398784,64.400142
2016-10-28T02:49:01-07:00,1101,55.049130,51.000075
2016-10-28T02:49:06-07:00,1396,55.839403,59.000576
2016-10-28T02:49:11-07:00,1683,56.099479,57.399872
2016-10-28T02:49:16-07:00,1949,55.685329,53.200385
2016-10-28T02:49:21-07:00,2266,56.649627,63.399729
2016-10-28T02:49:26-07:00,2527,56.155177,52.199588
2016-10-28T02:49:31-07:00,2837,56.739699,62.000471
2016-10-28T02:49:36-07:00,3082,56.036081,48.999880
2016-10-28T02:49:41-07:00,3361,56.016501,55.801119
2016-10-28T02:49:41-07:00,3362,56.007609,36.522029
