date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T04:18:16-07:00,0,0.000000,0.000000
2016-09-27T04:18:21-07:00,492,98.394278,98.394282
2016-09-27T04:18:26-07:00,1118,111.796015,125.198355
2016-09-27T04:18:31-07:00,1641,109.397939,104.601545
2016-09-27T04:18:36-07:00,2172,108.598369,106.199624
2016-09-27T04:18:41-07:00,2780,111.198562,121.599443
2016-09-27T04:18:46-07:00,3397,113.232340,123.401479
2016-09-27T04:18:51-07:00,3971,113.455921,114.797390
2016-09-27T04:18:56-07:00,4574,114.349031,120.600920
2016-09-27T04:19:01-07:00,5179,115.088131,121.001030
2016-09-27T04:19:06-07:00,5759,115.179294,115.999763
2016-09-27T04:19:11-07:00,6372,115.853912,122.600141
2016-09-27T04:19:16-07:00,7070,117.832893,139.602136
2016-09-27T04:19:16-07:00,7071,117.829790,99.336334
