date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T03:38:10-07:00,0,0.000000,0.000000
2016-06-09T03:38:15-07:00,8249,1649.723245,1649.723316
2016-06-09T03:38:20-07:00,16556,1655.560012,1661.397040
2016-06-09T03:38:25-07:00,24860,1657.307680,1660.803108
2016-06-09T03:38:30-07:00,33185,1659.232690,1665.007837
2016-06-09T03:38:35-07:00,41549,1661.947067,1672.804718
2016-06-09T03:38:40-07:00,49910,1663.655924,1672.200278
2016-06-09T03:38:45-07:00,58237,1663.906766,1665.411839
2016-06-09T03:38:50-07:00,66592,1664.790125,1670.973569
2016-06-09T03:38:55-07:00,74937,1665.257664,1668.997992
2016-06-09T03:39:00-07:00,83281,1665.612982,1668.810881
2016-06-09T03:39:05-07:00,91651,1666.376899,1674.016179
2016-06-09T03:39:10-07:00,100006,1666.762242,1671.001027
2016-06-09T03:39:10-07:00,100007,1666.776334,1671.170046
