date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T03:37:09-07:00,0,0.000000,0.000000
2016-06-09T03:37:14-07:00,66,13.199387,13.199388
2016-06-09T03:37:19-07:00,133,13.299679,13.399976
2016-06-09T03:37:24-07:00,198,13.199787,12.999997
2016-06-09T03:37:29-07:00,267,13.349845,13.800026
2016-06-09T03:37:34-07:00,333,13.319890,13.200070
2016-06-09T03:37:39-07:00,400,13.333234,13.399956
2016-06-09T03:37:44-07:00,467,13.342771,13.399994
2016-06-09T03:37:49-07:00,533,13.324931,13.200045
2016-06-09T03:37:54-07:00,599,13.311042,13.199929
2016-06-09T03:37:59-07:00,667,13.339934,13.599967
2016-06-09T03:38:04-07:00,733,13.327215,13.200022
2016-06-09T03:38:09-07:00,800,13.333298,13.400216
2016-06-09T03:38:09-07:00,801,13.341951,27.747105
