date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-30T03:13:38-07:00,0,0.000000,0.000000
2016-07-30T03:13:43-07:00,13,2.599853,2.599853
2016-07-30T03:13:48-07:00,28,2.799920,2.999998
2016-07-30T03:13:53-07:00,43,2.866600,2.999961
2016-07-30T03:13:58-07:00,57,2.849835,2.799550
2016-07-30T03:14:03-07:00,71,2.839959,2.800443
2016-07-30T03:14:08-07:00,86,2.866635,3.000022
2016-07-30T03:14:13-07:00,100,2.857118,2.800011
2016-07-30T03:14:18-07:00,116,2.899978,3.200003
2016-07-30T03:14:23-07:00,131,2.911091,2.999992
2016-07-30T03:14:28-07:00,147,2.939984,3.200032
2016-07-30T03:14:33-07:00,162,2.945437,2.999967
2016-07-30T03:14:38-07:00,177,2.949988,3.000050
2016-07-30T03:14:39-07:00,178,2.961763,10.089913
