date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T01:07:12-07:00,0,0.000000,0.000000
2016-07-20T01:07:17-07:00,3494,698.755321,698.755363
2016-07-20T01:07:22-07:00,6933,693.277401,687.799137
2016-07-20T01:07:27-07:00,10365,690.983817,686.396525
2016-07-20T01:07:32-07:00,13804,690.188391,687.802049
2016-07-20T01:07:37-07:00,17247,689.870783,688.600327
2016-07-20T01:07:42-07:00,20685,689.492373,687.600298
2016-07-20T01:07:47-07:00,24127,689.336204,688.399184
2016-07-20T01:07:52-07:00,27565,689.119088,687.599264
2016-07-20T01:07:57-07:00,31009,689.083667,688.800292
2016-07-20T01:08:02-07:00,34435,688.695192,685.198901
2016-07-20T01:08:07-07:00,37874,688.613994,687.801998
2016-07-20T01:08:12-07:00,41319,688.646925,689.009176
2016-07-20T01:08:12-07:00,41320,688.652419,1027.314231
