date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-02T02:41:08-08:00,0,0.000000,0.000000
2017-03-02T02:41:13-08:00,34440,6887.569185,6887.569415
2017-03-02T02:41:18-08:00,68945,6894.219930,6900.870966
2017-03-02T02:41:23-08:00,103372,6891.280061,6885.400084
2017-03-02T02:41:28-08:00,137804,6889.749763,6885.159572
2017-03-02T02:41:33-08:00,172252,6889.985552,6890.928950
2017-03-02T02:41:38-08:00,206615,6887.072131,6872.505026
2017-03-02T02:41:43-08:00,241069,6887.604890,6890.801494
2017-03-02T02:41:48-08:00,275489,6887.153993,6883.997677
2017-03-02T02:41:53-08:00,309900,6886.615101,6882.303850
2017-03-02T02:41:58-08:00,344343,6886.804514,6888.509227
2017-03-02T02:42:03-08:00,378753,6886.375122,6882.081109
2017-03-02T02:42:08-08:00,413216,6886.920743,6892.922902
2017-03-02T02:42:08-08:00,413216,6886.903132,0.000000
