date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-16T01:50:30-07:00,0,0.000000,0.000000
2017-04-16T01:50:35-07:00,546,109.190915,109.190925
2017-04-16T01:50:40-07:00,1087,108.695689,108.200419
2017-04-16T01:50:45-07:00,1711,114.063660,124.800030
2017-04-16T01:50:50-07:00,2290,114.497924,115.800758
2017-04-16T01:50:55-07:00,2905,116.198164,122.999207
2017-04-16T01:51:00-07:00,3562,118.732087,131.402101
2017-04-16T01:51:05-07:00,4133,118.084530,114.199178
2017-04-16T01:51:10-07:00,4739,118.473714,121.197987
2017-04-16T01:51:15-07:00,5395,119.887651,131.199194
2017-04-16T01:51:20-07:00,5958,119.159011,112.601116
2017-04-16T01:51:25-07:00,6580,119.635531,124.400809
2017-04-16T01:51:30-07:00,7227,120.449482,129.403227
2017-04-16T01:51:30-07:00,7228,120.465715,4628.429666
