date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-02-26T11:29:23-08:00,0,0,0.000000,0.000000
2016-02-26T11:29:24-08:00,1000,1022787,1.022492,1.022493
2016-02-26T11:29:25-08:00,3000,3048832,1.523371,2.023852
2016-02-26T11:29:26-08:00,5000,5080124,1.693226,2.033545
2016-02-26T11:29:27-08:00,7000,7120523,1.779998,2.040330
2016-02-26T11:29:28-08:00,8000,8131173,1.626146,1.010677
2016-02-26T11:29:29-08:00,10000,10167406,1.694349,2.035209
2016-02-26T11:29:30-08:00,16000,16278750,2.320763,6.029226
2016-02-26T11:29:31-08:00,22000,22336300,2.791892,6.143413
2016-02-26T11:29:32-08:00,22000,22336300,2.481018,0.000000
2016-02-26T11:29:33-08:00,30000,30461966,3.046103,8.146611
2016-02-26T11:29:34-08:00,37000,37517059,3.410528,7.054677
2016-02-26T11:29:35-08:00,43000,43594318,3.631095,6.044213
2016-02-26T11:29:36-08:00,43000,43594318,3.352973,0.000000
2016-02-26T11:29:37-08:00,50000,50698576,3.621250,7.114156
2016-02-26T11:29:38-08:00,56000,56778225,3.785133,6.079492
2016-02-26T11:29:39-08:00,62000,62861940,3.928785,6.083555
2016-02-26T11:29:40-08:00,64000,64892893,3.816985,2.029458
2016-02-26T11:29:41-08:00,69000,69975942,3.883653,4.998163
2016-02-26T11:29:42-08:00,76000,77088294,4.057199,7.240490
2016-02-26T11:29:43-08:00,82000,83178214,4.158843,6.090204
2016-02-26T11:29:44-08:00,86000,87214804,4.152904,4.034191
2016-02-26T11:29:45-08:00,87000,88227740,4.010300,1.013581
2016-02-26T11:29:46-08:00,92000,93307255,4.056782,5.079371
2016-02-26T11:29:47-08:00,94000,95341579,3.972496,2.034104
2016-02-26T11:29:48-08:00,96000,97372689,3.894852,2.031239
2016-02-26T11:29:49-08:00,99000,100434475,3.862809,3.061751
2016-02-26T11:29:50-08:00,101000,102467430,3.795036,2.032923
2016-02-26T11:29:51-08:00,103000,104486114,3.731596,2.018692
2016-02-26T11:29:52-08:00,104000,105503279,3.637993,1.017140
2016-02-26T11:29:53-08:00,106000,107530158,3.584295,2.026955
2016-02-26T11:29:54-08:00,108000,109558209,3.533831,2.023379
2016-02-26T11:29:55-08:00,109000,110573130,3.455329,1.016874
2016-02-26T11:29:56-08:00,113000,114613527,3.473105,4.042210
2016-02-26T11:29:57-08:00,114000,115626326,3.400732,1.012687
2016-02-26T11:29:58-08:00,115000,116647731,3.332757,1.021452
2016-02-26T11:29:59-08:00,117000,118669634,3.296345,2.021918
2016-02-26T11:30:00-08:00,118000,119696556,3.235009,1.026911
2016-02-26T11:30:01-08:00,121000,122735514,3.229850,3.038980
2016-02-26T11:30:02-08:00,125000,126793303,3.251079,4.057748
2016-02-26T11:30:03-08:00,129000,130865811,3.271616,4.072596
2016-02-26T11:30:04-08:00,130000,131884944,3.216551,1.017488
2016-02-26T11:30:05-08:00,132000,133921750,3.188589,2.040189
2016-02-26T11:30:06-08:00,134000,135951306,3.161634,2.029544
2016-02-26T11:30:07-08:00,136000,137983350,3.135961,2.032003
2016-02-26T11:30:08-08:00,142000,144029424,3.200628,6.045938
2016-02-26T11:30:09-08:00,146000,148069793,3.218881,4.040229
2016-02-26T11:30:10-08:00,147000,149081672,3.171927,1.011937
2016-02-26T11:30:11-08:00,149000,151103293,3.147960,2.021542
2016-02-26T11:30:12-08:00,152000,154155901,3.146013,3.052527
2016-02-26T11:30:13-08:00,154000,156188439,3.123747,2.032653
2016-02-26T11:30:14-08:00,157000,159219228,3.121922,3.030704
2016-02-26T11:30:15-08:00,160000,162277655,3.120701,3.058437
2016-02-26T11:30:16-08:00,162000,164299011,3.099961,2.021409
2016-02-26T11:30:17-08:00,164000,166328626,3.080138,2.029571
2016-02-26T11:30:18-08:00,165000,167340506,3.042535,1.011894
2016-02-26T11:30:19-08:00,167000,169367001,3.024390,2.026456
2016-02-26T11:30:20-08:00,170000,172404360,3.024618,3.037343
2016-02-26T11:30:21-08:00,174000,176460958,3.042411,4.056649
2016-02-26T11:30:22-08:00,178000,180514520,3.059549,4.053541
2016-02-26T11:30:23-08:00,181000,183559966,3.059315,3.045547
2016-02-26T11:30:24-08:00,186000,188640132,3.092442,5.079943
2016-02-26T11:30:25-08:00,191000,193721022,3.124515,5.081045
2016-02-26T11:30:26-08:00,196000,198791020,3.155397,5.070197
2016-02-26T11:30:27-08:00,200000,202846298,3.174875,4.552370
2016-02-26T11:30:27-08:00,200000,202846298,3.169454,0.000000
